Date,Time,High,Low,Open,Close,Volume
2023-09-26 14:00:00,14:00:00,26182.75,26152.0,26174.5,26152.25,5.97011779
2023-09-26 14:30:00,14:30:00,26162.5,26140.75,26152.0,26162.5,6.07350389
2023-09-26 15:00:00,15:00:00,26197.75,26165.0,26165.0,26190.75,3.43511683
2023-09-26 15:30:00,15:30:00,26250.25,26190.5,26190.5,26248.75,4.20955816
2023-09-26 16:01:00,16:01:00,26262.75,26212.75,26240.75,26225.75,6.55798336
2023-09-26 16:30:00,16:30:00,26239.25,26149.25,26226.0,26149.5,7.06605174
2023-09-26 17:00:00,17:00:00,26167.75,26102.25,26149.5,26135.75,4.3272787
2023-09-26 17:30:00,17:30:00,26179.75,26127.25,26136.5,26160.75,3.39009834
2023-09-26 18:00:00,18:00:00,26192.75,26159.0,26161.0,26192.0,3.27278383
2023-09-26 18:30:00,18:30:00,26192.25,26151.0,26192.25,26153.5,7.18981736
2023-09-26 19:00:00,19:00:00,26195.25,26150.5,26153.5,26167.5,2.05043755
2023-09-26 19:30:00,19:30:00,26224.0,26167.25,26167.25,26211.25,2.35684609
2023-09-26 20:00:00,20:00:00,26249.25,26197.5,26211.25,26201.75,6.42634628
2023-09-26 20:30:00,20:30:00,26240.75,26199.25,26201.5,26240.75,2.61171993
2023-09-26 21:00:00,21:00:00,26248.75,26219.0,26240.75,26227.75,3.47769822
2023-09-26 21:30:00,21:30:00,26253.0,26228.0,26228.0,26248.5,2.53305941
2023-09-26 22:00:00,22:00:00,26262.25,26246.25,26248.5,26262.0,1.90504254
2023-09-26 22:30:00,22:30:00,26262.25,26224.75,26262.25,26227.0,2.08110163
2023-09-26 23:00:00,23:00:00,26246.75,26226.75,26227.0,26246.5,1.06276611
2023-09-26 23:30:00,23:30:00,26276.5,26246.25,26246.25,26276.25,1.67072386
2023-09-27 00:00:00,00:00:00,26276.5,26257.25,26276.5,26257.25,3.26743401
2023-09-27 00:30:00,00:30:00,26257.25,26240.25,26257.25,26240.75,3.48943643
2023-09-27 01:00:00,01:00:00,26240.75,26229.0,26240.75,26235.0,1.6220529
2023-09-27 01:30:00,01:30:00,26240.5,26229.0,26235.0,26240.0,0.77792582
2023-09-27 02:00:00,02:00:00,26248.5,26226.25,26240.25,26228.25,1.74640901
2023-09-27 02:30:00,02:30:00,26239.0,26228.0,26228.25,26237.0,0.90501843
2023-09-27 03:00:00,03:00:00,26241.75,26230.5,26237.0,26230.5,1.06748254
2023-09-27 03:30:00,03:30:00,26230.75,26230.5,26230.75,26230.5,0.97624477
2023-09-27 04:00:00,04:00:00,26230.75,26222.5,26230.75,26222.75,0.6841778
2023-09-27 04:30:00,04:30:00,26232.0,26222.5,26222.75,26232.0,0.48941632
2023-09-27 05:00:00,05:00:00,26255.5,26231.75,26232.0,26255.25,1.44501499
2023-09-27 05:30:00,05:30:00,26369.5,26255.5,26255.5,26365.75,1.31914629
2023-09-27 06:00:00,06:00:00,26416.25,26350.5,26366.0,26378.25,3.59969441
2023-09-27 06:30:00,06:30:00,26465.75,26378.0,26378.0,26415.5,1.97593098
2023-09-27 07:00:00,07:00:00,26566.25,26415.5,26415.75,26566.25,1.76823515
2023-09-27 07:30:00,07:30:00,26822.25,26553.0,26566.25,26735.25,7.82784042
2023-09-27 08:00:00,08:00:00,26819.25,26736.5,26741.0,26736.75,3.755511
2023-09-27 08:30:00,08:30:00,26789.5,26674.25,26736.75,26698.5,2.91592155
2023-09-27 09:00:00,09:00:00,26782.0,26698.25,26698.25,26736.5,4.76698784
2023-09-27 09:30:00,09:30:00,26755.0,26564.5,26736.5,26604.0,6.3441072
2023-09-27 10:00:00,10:00:00,26612.75,26224.25,26604.25,26316.75,17.2028048
2023-09-27 10:30:00,10:30:00,26316.75,26163.0,26316.75,26176.25,4.71054785
2023-09-27 11:00:00,11:00:00,26301.0,26165.5,26176.5,26300.75,3.47271455
2023-09-27 11:30:00,11:30:00,26301.0,26237.5,26301.0,26278.0,3.00900522
2023-09-27 12:00:00,12:00:00,26287.75,26253.0,26277.75,26283.0,5.01048728
2023-09-27 12:30:00,12:30:00,26287.75,26224.75,26282.75,26225.0,13.49081758
2023-09-27 13:00:00,13:00:00,26248.25,26195.5,26225.0,26200.25,4.58916177
2023-09-27 13:30:00,13:30:00,26234.0,26155.5,26200.25,26218.5,3.79465822
2023-09-27 14:00:00,14:00:00,26218.5,26102.5,26218.5,26215.5,7.44702211
2023-09-27 14:30:00,14:30:00,26259.0,26215.25,26215.25,26240.0,3.76083433
2023-09-27 15:00:00,15:00:00,26267.75,26240.0,26240.0,26264.75,7.46499262
2023-09-27 15:30:00,15:30:00,26267.75,26228.75,26264.75,26243.0,7.97974091
2023-09-27 16:01:00,16:01:00,26267.75,26234.5,26242.75,26267.75,4.17849578
2023-09-27 16:30:00,16:30:00,26267.75,26213.25,26267.5,26237.25,7.0860587
2023-09-27 17:00:00,17:00:00,26274.75,26237.25,26237.5,26274.75,2.73198447
2023-09-27 17:30:00,17:30:00,26281.75,26237.5,26274.75,26259.5,6.42317596
2023-09-27 18:00:00,18:00:00,26316.5,26259.5,26259.5,26316.5,4.22847412
2023-09-27 18:30:00,18:30:00,26330.25,26305.25,26316.5,26317.25,5.46576376
2023-09-27 19:00:00,19:00:00,26343.5,26290.75,26317.25,26291.0,4.13532241
2023-09-27 19:30:00,19:30:00,26364.25,26293.5,26293.75,26356.0,3.10746636
2023-09-27 20:00:00,20:00:00,26520.75,26350.75,26356.0,26518.0,4.14598827
2023-09-27 20:30:00,20:30:00,26534.75,26415.75,26518.0,26424.75,3.04780196
2023-09-27 21:00:00,21:00:00,26436.0,26346.0,26425.0,26436.0,3.68773283
2023-09-27 21:30:00,21:30:00,26438.25,26382.0,26436.0,26438.25,2.65705567
2023-09-27 22:00:00,22:00:00,26499.0,26377.75,26438.25,26389.5,2.24667918
2023-09-27 22:30:00,22:30:00,26389.75,26358.25,26389.5,26370.75,2.51157181
2023-09-27 23:00:00,23:00:00,26370.75,26336.0,26370.75,26361.25,1.71391232
2023-09-27 23:30:00,23:30:00,26365.0,26349.75,26361.5,26365.0,2.10603031
2023-09-28 00:00:00,00:00:00,26380.0,26340.25,26365.0,26377.75,2.44614531
2023-09-28 00:30:00,00:30:00,26444.0,26368.0,26377.75,26418.25,2.12515427
2023-09-28 01:00:00,01:00:00,26446.5,26401.5,26419.0,26446.5,1.4328122
2023-09-28 01:30:00,01:30:00,26462.5,26415.75,26446.5,26425.25,1.76287097
2023-09-28 02:00:00,02:00:00,26428.75,26405.0,26425.25,26408.0,1.99921806
2023-09-28 02:30:00,02:30:00,26449.75,26396.75,26408.0,26449.75,2.380617
2023-09-28 03:00:00,03:00:00,26471.5,26432.0,26449.75,26437.5,1.42600556
2023-09-28 03:30:00,03:30:00,26478.5,26426.5,26437.75,26441.0,1.10369311
2023-09-28 04:00:00,04:00:00,26441.0,26395.5,26441.0,26405.75,1.15970545
2023-09-28 04:30:00,04:30:00,26405.75,26386.5,26405.5,26389.75,0.71535585
2023-09-28 05:00:00,05:00:00,26403.75,26382.75,26389.5,26386.75,1.70025059
2023-09-28 05:30:00,05:30:00,26420.0,26383.75,26386.75,26414.0,0.70902063
2023-09-28 06:00:00,06:00:00,26425.5,26404.5,26414.25,26415.75,1.02616869
2023-09-28 06:30:00,06:30:00,26579.25,26415.75,26416.0,26535.25,2.0251341
2023-09-28 07:00:00,07:00:00,26552.25,26458.75,26535.25,26476.75,1.45002009
2023-09-28 07:30:00,07:30:00,26510.75,26426.75,26476.75,26454.5,2.29326993
2023-09-28 08:00:00,08:00:00,26484.25,26454.5,26454.75,26484.0,4.04143359
2023-09-28 08:30:00,08:30:00,26538.5,26457.0,26484.25,26471.0,4.52243216
2023-09-28 09:00:00,09:00:00,26526.75,26455.75,26470.0,26526.75,3.48641171
2023-09-28 09:30:00,09:30:00,26550.5,26470.75,26526.5,26550.5,4.0848126
2023-09-28 10:00:00,10:00:00,26651.75,26544.25,26550.25,26609.25,18.12012383
2023-09-28 10:30:00,10:30:00,26902.75,26581.25,26609.25,26796.25,15.2481205
2023-09-28 11:00:00,11:00:00,26887.25,26792.25,26796.0,26859.25,16.38638798
2023-09-28 11:30:00,11:30:00,27039.25,26836.75,26859.5,27015.25,14.34089598
2023-09-28 12:00:00,12:00:00,27306.5,27015.25,27015.5,27240.25,12.47179812
2023-09-28 12:30:00,12:30:00,27254.5,27066.5,27239.75,27066.75,6.62749789
2023-09-28 13:00:00,13:00:00,27184.75,27050.0,27066.5,27094.0,5.58556603
2023-09-28 13:30:00,13:30:00,27169.75,27093.75,27093.75,27163.75,6.91853128
2023-09-28 14:00:00,14:00:00,27231.75,27143.0,27163.75,27143.25,6.57975408
2023-09-28 14:30:00,14:30:00,27143.25,26878.75,27143.25,26968.25,5.65800926
2023-09-28 15:00:00,15:00:00,27114.0,26930.5,26968.0,27085.0,6.38662077
2023-09-28 15:30:00,15:30:00,27142.0,27065.75,27084.75,27107.0,4.45598532
2023-09-28 16:01:00,16:01:00,27164.75,27088.5,27112.5,27143.25,7.59023328
2023-09-28 16:30:00,16:30:00,27143.25,27054.25,27143.25,27096.0,7.15236035
2023-09-28 17:00:00,17:00:00,27096.25,26919.5,27096.25,26969.25,2.76392959
2023-09-28 17:30:00,17:30:00,27050.0,26914.75,26969.25,27014.75,8.18806278
2023-09-28 18:00:00,18:00:00,27034.75,26958.0,27008.75,27027.75,4.98252942
2023-09-28 18:30:00,18:30:00,27049.5,27022.25,27027.75,27022.5,5.00035527
2023-09-28 19:00:00,19:00:00,27339.0,26180.0,27022.5,27040.0,99.51755629
2023-09-28 19:30:00,19:30:00,27046.25,27026.25,27040.0,27026.5,3.17091564
2023-09-28 20:00:00,20:00:00,27092.0,27023.0,27026.25,27092.0,3.16737277
2023-09-28 20:30:00,20:30:00,27122.0,26997.0,27092.0,27074.75,6.93749772
2023-09-28 21:00:00,21:00:00,27106.25,27013.25,27074.5,27013.5,3.25225985
2023-09-28 21:30:00,21:30:00,27082.75,27013.25,27013.25,27060.5,3.07775278
2023-09-28 22:00:00,22:00:00,27084.5,26983.0,27060.25,26996.0,3.64913354
2023-09-28 22:30:00,22:30:00,26996.0,26886.75,26995.75,26907.25,3.30865239
2023-09-28 23:00:00,23:00:00,26934.75,26896.5,26907.25,26900.25,2.33064182
2023-09-28 23:30:00,23:30:00,26961.25,26896.75,26900.5,26956.5,1.75328868
2023-09-29 00:00:00,00:00:00,26956.5,26931.5,26956.5,26934.5,1.76800739
2023-09-29 00:30:00,00:30:00,26969.75,26911.0,26934.5,26969.75,2.55345498
2023-09-29 01:00:00,01:00:00,26978.0,26968.75,26969.5,26968.75,1.70379293
2023-09-29 01:30:00,01:30:00,26979.25,26966.0,26969.0,26979.25,1.41906275
2023-09-29 02:00:00,02:00:00,26979.25,26964.0,26979.0,26966.75,1.2511136
2023-09-29 02:30:00,02:30:00,27073.5,26966.75,26967.0,27073.5,5.5992872
2023-09-29 03:00:00,03:00:00,27073.5,27000.0,27073.5,27046.25,3.99123866
2023-09-29 03:30:00,03:30:00,27230.75,27046.25,27046.5,27174.0,5.47747899
2023-09-29 04:00:00,04:00:00,27174.0,27095.25,27174.0,27111.25,0.75964767
2023-09-29 04:30:00,04:30:00,27111.25,27007.25,27111.25,27007.25,1.95964637
2023-09-29 05:00:00,05:00:00,27079.5,26997.5,27007.25,27017.75,0.89664647
2023-09-29 05:30:00,05:30:00,27039.0,26970.25,27017.5,27039.0,0.88227262
2023-09-29 06:00:00,06:00:00,27046.75,27018.75,27039.0,27046.5,1.74862004
2023-09-29 06:30:00,06:30:00,27055.0,27032.0,27046.5,27032.25,1.91549416
2023-09-29 07:00:00,07:00:00,27053.75,26999.0,27032.0,26999.5,1.59800875
2023-09-29 07:30:00,07:30:00,27005.5,26971.0,26999.5,26971.75,2.67453103
2023-09-29 08:00:00,08:00:00,26971.75,26905.25,26971.75,26945.0,3.64993441
2023-09-29 08:30:00,08:30:00,27007.75,26944.75,26944.75,27002.75,2.52956776
2023-09-29 09:00:00,09:00:00,27007.0,26983.5,27002.5,27003.75,3.24983403
2023-09-29 09:30:00,09:30:00,27037.5,26893.75,27004.0,26898.75,4.47536559
2023-09-29 10:00:00,10:00:00,26903.75,26688.75,26903.75,26777.0,7.79459666
2023-09-29 10:30:00,10:30:00,27088.25,26776.75,26776.75,26894.5,4.32248198
2023-09-29 11:00:00,11:00:00,26927.25,26808.75,26897.25,26820.75,7.85185989
2023-09-29 11:30:00,11:30:00,26893.5,26797.0,26820.75,26893.25,10.41164113
2023-09-29 12:00:00,12:00:00,26899.0,26842.75,26893.25,26870.75,4.27647001
2023-09-29 12:30:00,12:30:00,26871.0,26823.5,26870.75,26870.75,6.49448604
2023-09-29 13:00:00,13:00:00,26876.25,26840.25,26870.75,26851.25,4.40474407
2023-09-29 13:30:00,13:30:00,26866.25,26835.75,26851.25,26844.75,4.99704243
2023-09-29 14:00:00,14:00:00,26844.75,26761.25,26844.75,26833.0,4.025382
2023-09-29 14:30:00,14:30:00,26928.75,26828.75,26833.25,26928.75,4.95931603
2023-09-29 15:00:00,15:00:00,26947.25,26906.25,26928.75,26936.25,6.26498382
2023-09-29 15:30:00,15:30:00,26954.0,26920.25,26936.25,26931.0,6.76011698
2023-10-01 03:00:00,03:00:00,27153.5,27111.5,27136.75,27111.5,1.1089619
2023-10-01 03:30:00,03:30:00,27124.75,27111.5,27111.5,27124.5,0.85964558
2023-10-01 04:00:00,04:00:00,27124.75,27112.25,27124.5,27120.5,0.99762829
2023-10-01 04:30:00,04:30:00,27159.25,27120.25,27120.5,27137.5,1.48694399
2023-10-01 05:00:00,05:00:00,27221.0,27121.0,27137.25,27216.75,1.64344407
2023-10-01 05:30:00,05:30:00,27222.25,27187.5,27217.0,27217.5,1.34005411
2023-10-01 06:00:00,06:00:00,27280.25,27217.25,27217.5,27237.75,7.72701203
2023-10-01 06:30:00,06:30:00,27237.75,27182.25,27237.75,27208.0,1.36605026
2023-10-01 07:00:00,07:00:00,27208.0,27185.5,27207.75,27202.25,1.17211687
2023-10-01 07:30:00,07:30:00,27232.5,27191.0,27202.0,27196.25,1.46108185
2023-10-01 08:00:00,08:00:00,27196.25,27139.0,27196.0,27170.0,4.07616504
2023-10-01 08:30:00,08:30:00,27200.75,27165.75,27170.0,27194.75,2.53248387
2023-10-01 09:00:00,09:00:00,27194.75,27165.0,27194.75,27173.25,2.3168865
2023-10-01 09:30:00,09:30:00,27199.75,27167.5,27173.5,27192.25,1.87472362
2023-10-01 10:00:00,10:00:00,27228.0,27192.25,27192.25,27228.0,1.86320426
2023-10-01 10:30:00,10:30:00,27228.0,27104.75,27227.75,27123.25,3.56890614
2023-10-01 11:00:00,11:00:00,27150.25,27123.25,27123.5,27142.0,3.22817064
2023-10-01 11:30:00,11:30:00,27155.25,27137.0,27142.0,27145.25,16.06947036
2023-10-01 12:00:00,12:00:00,27148.0,27137.5,27145.0,27137.75,2.93502839
2023-10-01 12:30:00,12:30:00,27137.75,27102.25,27137.75,27121.75,2.95603811
2023-10-01 13:00:00,13:00:00,27141.0,27121.5,27121.5,27129.0,3.34448466
2023-10-01 13:30:00,13:30:00,27129.0,27055.0,27129.0,27071.25,3.45480405
2023-10-01 14:00:00,14:00:00,27095.25,27071.25,27071.25,27093.75,2.67115891
2023-10-01 14:30:00,14:30:00,27095.0,27086.5,27093.75,27092.25,4.18613939
2023-10-01 15:00:00,15:00:00,27100.75,27089.5,27092.5,27100.75,2.9159029
2023-10-01 15:30:00,15:30:00,27106.5,27100.5,27100.75,27106.25,2.48734476
2023-10-01 16:00:00,16:00:00,27143.25,27051.75,27106.5,27126.5,3.64599284
2023-10-01 16:30:00,16:30:00,27126.5,27082.25,27126.5,27114.5,2.27597522
2023-10-01 17:00:00,17:00:00,27135.5,27109.75,27114.75,27131.75,2.74740863
2023-10-01 17:30:00,17:30:00,27182.0,27131.5,27131.5,27182.0,6.14156486
2023-10-01 18:00:00,18:00:00,28039.0,27165.5,27182.0,27878.0,29.44371281
2023-10-01 18:30:00,18:30:00,28048.25,27820.25,27869.25,27982.75,6.27916983
2023-10-01 19:00:00,19:00:00,28013.0,27870.0,27985.75,27871.25,4.93618253
2023-10-01 19:30:00,19:30:00,27992.25,27870.25,27880.25,27980.25,6.29254045
2023-10-01 20:00:00,20:00:00,28047.5,27903.5,27980.5,27952.75,5.99683645
2023-10-01 20:30:00,20:30:00,27971.0,27857.0,27953.0,27943.0,4.75395938
2023-10-01 21:00:00,21:00:00,27967.75,27837.0,27943.25,27847.25,5.62696681
2023-10-01 21:30:00,21:30:00,27921.5,27847.0,27847.25,27921.0,3.13089078
2023-10-01 22:00:00,22:00:00,27984.25,27914.25,27921.25,27984.0,2.16164646
2023-10-01 22:30:00,22:30:00,28000.75,27977.5,27984.25,27996.0,3.37386736
2023-10-01 23:00:00,23:00:00,28005.0,27966.5,27996.0,27988.5,3.20647995
2023-10-01 23:30:00,23:30:00,28190.75,27988.25,27988.5,28115.25,7.52082013
2023-10-02 00:00:00,00:00:00,28145.75,28059.75,28119.0,28059.75,2.42554171
2023-10-02 00:30:00,00:30:00,28083.75,28036.5,28059.75,28078.25,2.20123211
2023-10-02 01:00:00,01:00:00,28106.75,28059.75,28078.25,28105.0,2.34774151
2023-10-02 01:30:00,01:30:00,28105.25,27959.0,28105.0,27986.75,3.04513418
2023-10-02 02:00:00,02:00:00,28044.5,27978.75,27986.5,28044.5,1.67052329
2023-10-02 02:30:00,02:30:00,28107.25,28044.25,28044.5,28091.0,0.9771254
2023-10-02 03:00:00,03:00:00,28241.5,28091.0,28091.0,28222.5,2.0825112
2023-10-02 03:30:00,03:30:00,28420.0,28206.0,28209.5,28301.5,5.2721365
2023-10-02 04:00:00,04:00:00,28415.0,28267.0,28301.75,28386.25,1.39370551
2023-10-02 04:30:00,04:30:00,28483.5,28296.75,28386.5,28297.0,2.44928829
2023-10-02 05:00:00,05:00:00,28332.25,28270.75,28296.75,28292.5,1.82465054
2023-10-02 05:30:00,05:30:00,28324.5,28279.25,28292.5,28304.5,3.73556395
2023-10-02 06:00:00,06:00:00,28346.0,28291.25,28304.5,28340.0,1.67613389
2023-10-02 06:30:00,06:30:00,28340.0,28302.0,28340.0,28307.5,3.26058142
2023-10-02 07:00:00,07:00:00,28360.75,28274.0,28307.5,28360.5,2.95857247
2023-10-02 07:30:00,07:30:00,28360.75,28216.75,28360.75,28216.75,3.75755264
2023-10-02 08:00:00,08:00:00,28307.0,28210.75,28217.0,28305.25,3.20023147
2023-10-02 08:30:00,08:30:00,28364.5,28300.5,28305.0,28358.5,2.80753602
2023-10-02 09:00:00,09:00:00,28400.5,28323.5,28352.5,28341.25,7.30734638
2023-10-02 09:30:00,09:30:00,28552.25,28326.0,28341.25,28546.25,8.17198314
2023-10-02 10:00:00,10:00:00,28580.25,28218.5,28560.25,28323.75,11.78586213
2023-10-02 10:30:00,10:30:00,28380.75,28265.5,28323.75,28315.5,5.51541942
2023-10-02 11:00:00,11:00:00,28379.5,28264.25,28315.25,28379.25,4.36157124
2023-10-02 11:30:00,11:30:00,28416.75,28006.5,28379.5,28041.75,8.49539958
2023-10-02 12:00:00,12:00:00,28128.25,27875.75,28038.75,28083.5,20.77104119
2023-10-02 12:30:00,12:30:00,28084.0,27971.75,28083.5,28002.5,6.85067909
2023-10-02 13:00:00,13:00:00,28061.0,27925.0,28002.5,28061.0,6.23193907
2023-10-02 13:30:00,13:30:00,28111.75,28044.5,28061.0,28063.0,7.46726185
2023-10-02 14:00:00,14:00:00,28097.0,28000.5,28062.75,28000.75,4.72708517
2023-10-02 14:30:00,14:30:00,28041.75,27687.0,28000.75,27806.25,13.53145305
2023-10-02 15:00:00,15:00:00,27861.25,27651.25,27806.25,27816.25,7.96267714
2023-10-02 15:30:00,15:30:00,27970.5,27816.25,27816.5,27970.5,4.82974622
2023-10-02 16:01:00,16:01:00,27949.5,27844.75,27949.25,27851.0,6.85982646
2023-10-02 16:30:00,16:30:00,27868.0,27841.5,27850.75,27842.0,4.11003411
2023-10-02 17:00:00,17:00:00,27872.0,27791.75,27841.75,27870.0,5.43847207
2023-10-02 17:30:00,17:30:00,27870.0,27315.25,27870.0,27481.25,13.01697198
2023-10-02 18:00:00,18:00:00,27530.75,27373.0,27481.25,27530.5,5.74972899
2023-10-02 18:30:00,18:30:00,27562.0,27500.25,27530.5,27562.0,4.45290685
2023-10-02 19:00:00,19:00:00,27571.0,27491.0,27561.75,27530.5,4.13514891
2023-10-02 19:30:00,19:30:00,27619.5,27510.5,27530.5,27510.5,4.9900917
2023-10-02 20:00:00,20:00:00,27552.0,27496.5,27510.75,27551.75,2.68173201
2023-10-02 20:30:00,20:30:00,27564.0,27414.5,27552.0,27429.5,3.77354108
2023-10-02 21:00:00,21:00:00,27476.0,27399.0,27429.25,27476.0,3.7696397
2023-10-02 21:30:00,21:30:00,27557.75,27475.75,27476.0,27556.25,2.72598984
2023-10-02 22:00:00,22:00:00,27561.0,27534.25,27556.5,27550.0,3.13116739
2023-10-02 22:30:00,22:30:00,27600.0,27549.75,27550.0,27585.75,2.77536035
2023-10-02 23:00:00,23:00:00,27585.75,27546.0,27585.5,27563.0,2.01753013
2023-10-02 23:30:00,23:30:00,27627.0,27562.75,27563.0,27596.75,2.35429743
2023-10-03 00:00:00,00:00:00,27604.5,27571.5,27596.75,27572.0,1.54252466
2023-10-03 00:30:00,00:30:00,27634.5,27559.5,27571.75,27632.0,3.16789091
2023-10-03 01:00:00,01:00:00,27632.25,27598.25,27632.25,27608.75,1.21774577
2023-10-03 01:30:00,01:30:00,27608.5,27584.25,27608.5,27584.5,1.38184447
2023-10-03 02:00:00,02:00:00,27599.5,27566.0,27584.25,27599.25,2.30817861
2023-10-03 02:30:00,02:30:00,27664.5,27599.25,27599.5,27643.25,0.81729768
2023-10-03 03:00:00,03:00:00,27647.25,27586.5,27643.25,27588.25,0.50135579
2023-10-03 03:30:00,03:30:00,27588.25,27539.75,27588.25,27548.5,1.5793625
2023-10-03 04:00:00,04:00:00,27620.75,27548.25,27548.25,27620.5,1.04697288
2023-10-03 04:30:00,04:30:00,27625.75,27597.0,27620.5,27597.25,1.22074553
2023-10-03 05:00:00,05:00:00,27606.25,27558.5,27597.25,27558.5,0.78269349
2023-10-03 05:30:00,05:30:00,27582.75,27558.5,27558.75,27564.25,1.57960514
2023-10-03 06:00:00,06:00:00,27593.25,27564.0,27564.0,27592.25,1.22599803
2023-10-03 06:30:00,06:30:00,27630.75,27575.25,27592.25,27627.0,2.02824458
2023-10-03 07:00:00,07:00:00,27630.0,27485.25,27627.0,27498.5,4.8867661
2023-10-03 07:30:00,07:30:00,27564.0,27483.5,27498.5,27564.0,1.80953655
2023-10-03 08:00:00,08:00:00,27564.0,27431.0,27563.75,27507.5,2.18507603
2023-10-03 08:30:00,08:30:00,27522.5,27454.25,27507.5,27469.0,2.95901743
2023-10-03 09:00:00,09:00:00,27530.75,27397.0,27469.0,27524.0,5.20477736
2023-10-03 09:30:00,09:30:00,27576.75,27508.75,27523.75,27553.0,4.40797799
2023-10-03 10:00:00,10:00:00,27553.0,27359.5,27553.0,27378.75,5.28555246
2023-10-03 10:30:00,10:30:00,27456.75,27277.25,27378.75,27355.75,7.72123694
2023-10-03 11:00:00,11:00:00,27408.75,27294.5,27355.75,27394.5,4.85294054
2023-10-03 11:30:00,11:30:00,27403.75,27256.0,27394.75,27342.75,6.88434099
2023-10-03 12:00:00,12:00:00,27406.75,27329.75,27342.75,27406.75,4.64747574
2023-10-03 12:30:00,12:30:00,27433.25,27395.75,27406.5,27398.0,6.91658507
2023-10-03 13:00:00,13:00:00,27466.5,27396.25,27398.0,27458.5,6.54350791
2023-10-03 13:30:00,13:30:00,27475.0,27429.25,27458.5,27440.75,6.4569619
2023-10-03 14:00:00,14:00:00,27443.0,27392.75,27440.75,27392.75,7.21063205
2023-10-03 14:30:00,14:30:00,27392.75,27310.5,27392.75,27310.75,8.49667722
2023-10-03 15:00:00,15:00:00,27420.75,27262.0,27309.25,27370.0,4.16464413
2023-10-03 15:30:00,15:30:00,27370.25,27264.0,27369.75,27278.25,11.43892286
2023-10-03 16:01:00,16:01:00,27372.5,27187.75,27306.5,27369.75,9.59895022
2023-10-03 16:30:00,16:30:00,27394.5,27350.75,27369.5,27394.25,3.79300451
2023-10-03 17:00:00,17:00:00,27441.75,27381.5,27394.5,27419.75,3.32130737
2023-10-03 17:30:00,17:30:00,27427.5,27369.75,27420.0,27406.75,3.75955507
2023-10-03 18:00:00,18:00:00,27406.5,27295.75,27406.5,27327.0,5.23810743
2023-10-03 18:30:00,18:30:00,27407.75,27280.25,27326.75,27407.75,3.1464252
2023-10-03 19:00:00,19:00:00,27448.5,27394.25,27407.75,27448.5,2.81215387
2023-10-03 19:30:00,19:30:00,27468.75,27432.75,27448.5,27433.25,3.53923091
2023-10-03 20:00:00,20:00:00,27433.5,27364.5,27433.25,27381.0,2.36961679
2023-10-03 20:30:00,20:30:00,27381.25,27231.75,27381.0,27302.5,9.62162913
2023-10-03 21:00:00,21:00:00,27349.5,27267.75,27302.25,27338.75,3.85149746
2023-10-03 21:30:00,21:30:00,27343.5,27286.5,27338.5,27343.25,2.85688241
2023-10-03 22:00:00,22:00:00,27499.75,27318.25,27343.5,27452.75,3.88938693
2023-10-03 22:30:00,22:30:00,27463.0,27386.75,27453.0,27418.5,2.34431529
2023-10-03 23:00:00,23:00:00,27465.25,27418.25,27418.5,27444.5,2.23188794
2023-10-03 23:30:00,23:30:00,27453.0,27418.25,27444.75,27429.5,1.82185069
2023-10-04 00:00:00,00:00:00,27429.5,27411.75,27429.5,27422.75,1.9509995
2023-10-04 00:30:00,00:30:00,27423.0,27393.5,27423.0,27394.5,1.60527807
2023-10-04 01:00:00,01:00:00,27397.25,27367.25,27394.75,27380.5,5.44180798
2023-10-04 01:30:00,01:30:00,27405.25,27380.25,27380.5,27405.0,0.99534607
2023-10-04 02:00:00,02:00:00,27411.25,27363.5,27405.25,27368.75,1.29332789
2023-10-04 02:30:00,02:30:00,27403.5,27368.5,27368.5,27403.5,0.53748321
2023-10-04 03:00:00,03:00:00,27444.5,27403.5,27403.5,27423.5,1.34874922
2023-10-04 03:30:00,03:30:00,27444.0,27419.0,27423.5,27444.0,0.7605965
2023-10-04 04:00:00,04:00:00,27480.0,27444.0,27444.25,27479.75,1.30303659
2023-10-04 04:30:00,04:30:00,27558.0,27475.75,27480.0,27524.5,1.03143379
2023-10-04 05:00:00,05:00:00,27567.0,27521.5,27524.5,27549.25,0.87801708
2023-10-04 05:30:00,05:30:00,27621.75,27549.0,27549.0,27621.75,1.81410877
2023-10-04 06:00:00,06:00:00,27636.25,27542.75,27621.75,27543.0,1.75705704
